0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40627274,0.67117614,0.44178429,-0.42312714,0.06866854,-0.67263996,-0.38129982,0.5895544,0.89629132,-0.40479509,0.0738337,-0.67230132
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40623438,0.67118484,0.44176385,-0.42310662,0.06866401,-0.67262556,-0.3812869,0.58962505,0.89610809,-0.40475673,0.07381326,-0.67231002
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
0.40613759,0.67123812,0.44170213,-0.42307852,0.06865016,-0.67261844,-0.38138203,0.58984919,0.89569432,-0.40465993,0.07375154,-0.67236331
