0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40423939,0.67212093,0.44052583,-0.4228652,0.06876987,-0.67187363,-0.72115588,0.59118916,-0.10880685,-0.40276173,0.07257524,-0.67324611
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40435523,0.67207193,0.44061226,-0.42204881,0.06893477,-0.67244602,-0.72112316,0.59126532,-0.10894322,-0.40287757,0.07266167,-0.67319712
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40430653,0.67208588,0.44057623,-0.42309265,0.06894195,-0.67166098,-0.72115034,0.59151752,-0.10908794,-0.40282888,0.07262564,-0.67321106
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429893,0.67208344,0.440584,-0.42203074,0.0689311,-0.67242263,-0.72114676,0.59158553,-0.10912645,-0.40282128,0.07263342,-0.67320862
0.40429738,0.67209572,0.44055471,-0.42296322,0.06963423,-0.67149491,-0.72122917,0.59170789,-0.10916209,-0.40281973,0.07260412,-0.6732209,
0.40429738,0.67209572,0.44055471,-0.42296322,0.06963423,-0.67149491,-0.72122917,0.59170789,-0.10916209,-0.40281973,0.07260412,-0.6732209,
0.40429738,0.67209572,0.44055471,-0.42296322,0.06963423,-0.67149491,-0.72122917,0.59170789,-0.10916209,-0.40281973,0.07260412,-0.6732209,
