0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40686601,0.6708172,0.44224486,-0.42320261,0.06871098,-0.67285238,-0.41693001,0.07059562,-0.6694127,-0.40538836,0.07429427,-0.67194238
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40687349,0.67080808,0.44224298,-0.42296774,0.06852722,-0.67308667,-0.41693749,0.07059374,-0.66940358,-0.40539584,0.07429239,-0.67193326
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40689364,0.67078942,0.44226038,-0.42298788,0.06854463,-0.67306802,-0.41700415,0.07065511,-0.66933765,-0.40541599,0.0743098,-0.6719146,
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
0.40695092,0.67077738,0.44229978,-0.42298293,0.06853855,-0.67311817,-0.41706143,0.07069451,-0.66932561,-0.40547327,0.07434919,-0.67190256
