0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40738249,0.67057031,0.44244391,-0.42206068,0.06772149,-0.67428257,-0.41821515,0.8350195,0.13510692,-0.40590484,0.07449332,-0.6716955,
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40740198,0.67055744,0.44245461,-0.42209535,0.06773913,-0.67426362,-0.4182609,0.83352166,0.13214272,-0.40592433,0.07450402,-0.67168262
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
0.40742233,0.67053866,0.44246948,-0.42168726,0.06814948,-0.6744011,-0.41893048,0.83057627,0.12449324,-0.40594468,0.07451889,-0.67166385
